eet;temp;consumption_vol;hour_eet;work_day;week_day
2021-09-22 12:00:00;17.22;42.25;12;0;2
2021-09-22 13:00:00;16.67;43.5;13;0;2
2021-09-22 14:00:00;15.56;42.25;14;0;2
2021-09-22 15:00:00;15.0;42.25;15;0;2
2021-09-22 16:00:00;13.33;42.25;16;0;2
2021-09-22 17:00:00;12.22;43.5;17;0;2
2021-09-22 18:00:00;10.56;43.75;18;0;2
2021-09-22 19:00:00;10.0;46.0;19;0;2
2021-09-22 20:00:00;9.44;45.75;20;0;2
2021-09-22 21:00:00;8.33;44.75;21;0;2
2021-09-22 22:00:00;8.33;45.0;22;0;2
2021-09-22 23:00:00;8.33;43.75;23;0;2
2021-09-23 00:00:00;7.78;44.0;0;1;3
2021-09-23 01:00:00;7.78;43.5;1;1;3
2021-09-23 02:00:00;7.78;43.25;2;1;3
2021-09-23 03:00:00;7.22;44.0;3;1;3
2021-09-23 04:00:00;6.67;43.5;4;1;3
2021-09-23 05:00:00;5.56;43.75;5;1;3
2021-09-23 06:00:00;5.0;46.0;6;1;3
2021-09-23 07:00:00;6.67;60.5;7;1;3
2021-09-23 08:00:00;7.78;100.75;8;1;3
2021-09-23 09:00:00;9.44;154.25;9;1;3
2021-09-23 10:00:00;10.0;166.75;10;1;3
2021-09-23 11:00:00;10.56;174.75;11;1;3
2021-09-23 12:00:00;11.11;155.5;12;1;3
2021-09-23 13:00:00;12.22;137.75;13;1;3
2021-09-23 14:00:00;12.78;135.0;14;1;3
2021-09-23 15:00:00;13.89;126.25;15;1;3
2021-09-23 16:00:00;12.78;122.75;16;1;3
2021-09-23 17:00:00;12.22;69.25;17;1;3
2021-09-23 18:00:00;11.67;55.25;18;1;3
2021-09-23 19:00:00;9.44;53.5;19;1;3
2021-09-23 20:00:00;7.78;49.75;20;1;3
2021-09-23 21:00:00;5.56;47.0;21;1;3
2021-09-23 22:00:00;5.56;45.25;22;1;3
2021-09-23 23:00:00;5.0;45.25;23;1;3
2021-09-24 00:00:00;4.44;44.5;0;1;4
2021-09-24 01:00:00;4.44;43.5;1;1;4
2021-09-24 02:00:00;3.89;43.5;2;1;4
2021-09-24 03:00:00;3.89;44.0;3;1;4
2021-09-24 04:00:00;3.33;43.25;4;1;4
2021-09-24 05:00:00;3.33;43.0;5;1;4
2021-09-24 06:00:00;3.33;44.5;6;1;4
2021-09-24 07:00:00;6.11;60.75;7;1;4
2021-09-24 08:00:00;9.44;110.25;8;1;4
2021-09-24 09:00:00;12.22;144.75;9;1;4
2021-09-24 10:00:00;15.56;168.0;10;1;4
2021-09-24 11:00:00;18.33;169.5;11;1;4
2021-09-24 12:00:00;21.67;141.5;12;1;4
2021-09-24 13:00:00;22.22;126.25;13;1;4
2021-09-24 14:00:00;22.78;127.5;14;1;4
2021-09-24 15:00:00;23.89;117.25;15;1;4
2021-09-24 16:00:00;21.67;93.0;16;1;4
2021-09-24 17:00:00;18.89;63.75;17;1;4
2021-09-24 18:00:00;16.67;56.0;18;1;4
2021-09-24 19:00:00;15.0;52.75;19;1;4
2021-09-24 20:00:00;13.33;48.0;20;1;4
2021-09-24 21:00:00;11.67;45.75;21;1;4
2021-09-24 22:00:00;11.11;44.5;22;1;4
2021-09-24 23:00:00;10.56;43.0;23;1;4
2021-09-25 00:00:00;10.0;43.0;0;0;5
2021-09-25 01:00:00;9.44;43.0;1;0;5
2021-09-25 02:00:00;8.89;42.75;2;0;5
2021-09-25 03:00:00;8.89;42.5;3;0;5
2021-09-25 04:00:00;8.89;42.5;4;0;5
2021-09-25 05:00:00;8.33;42.0;5;0;5
2021-09-25 06:00:00;8.33;40.25;6;0;5
2021-09-25 07:00:00;11.67;40.0;7;0;5
2021-09-25 08:00:00;14.44;41.0;8;0;5
2021-09-25 09:00:00;17.78;43.75;9;0;5
2021-09-25 10:00:00;20.0;46.0;10;0;5
2021-09-25 11:00:00;22.22;46.0;11;0;5
2021-09-25 12:00:00;25.0;45.5;12;0;5
2021-09-25 13:00:00;26.11;44.75;13;0;5
2021-09-25 14:00:00;27.22;46.25;14;0;5
2021-09-25 15:00:00;28.33;44.75;15;0;5
2021-09-25 16:00:00;26.11;42.75;16;0;5
2021-09-25 17:00:00;24.44;42.0;17;0;5
2021-09-25 18:00:00;22.22;41.5;18;0;5
2021-09-25 19:00:00;19.44;42.75;19;0;5
2021-09-25 20:00:00;16.67;43.75;20;0;5
2021-09-25 21:00:00;14.44;43.5;21;0;5
2021-09-25 22:00:00;13.89;43.5;22;0;5
2021-09-25 23:00:00;13.33;43.25;23;0;5
2021-09-26 00:00:00;12.78;43.5;0;0;6
2021-09-26 01:00:00;12.22;43.0;1;0;6
2021-09-26 02:00:00;12.22;42.75;2;0;6
2021-09-26 03:00:00;11.67;43.25;3;0;6
2021-09-26 04:00:00;11.11;43.0;4;0;6
2021-09-26 05:00:00;11.11;41.75;5;0;6
2021-09-26 06:00:00;10.56;40.5;6;0;6
2021-09-26 07:00:00;13.89;40.25;7;0;6
2021-09-26 08:00:00;16.67;40.75;8;0;6
2021-09-26 09:00:00;20.0;44.25;9;0;6
2021-09-26 10:00:00;23.33;42.75;10;0;6
2021-09-26 11:00:00;26.11;42.0;11;0;6
2021-09-26 12:00:00;29.44;42.0;12;0;6
2021-09-26 13:00:00;30.0;41.75;13;0;6
2021-09-26 14:00:00;30.56;43.25;14;0;6
2021-09-26 15:00:00;31.11;43.25;15;0;6
2021-09-26 16:00:00;28.89;43.25;16;0;6
2021-09-26 17:00:00;26.67;44.0;17;0;6
2021-09-26 18:00:00;23.89;43.25;18;0;6
2021-09-26 19:00:00;21.11;43.25;19;0;6
2021-09-26 20:00:00;18.33;43.5;20;0;6
2021-09-26 21:00:00;15.56;44.0;21;0;6
2021-09-26 22:00:00;15.56;44.5;22;0;6
2021-09-26 23:00:00;15.0;43.25;23;0;6
2021-09-27 00:00:00;14.44;44.0;0;1;0
2021-09-27 01:00:00;14.44;43.25;1;1;0
2021-09-27 02:00:00;13.89;43.0;2;1;0
2021-09-27 03:00:00;13.33;43.25;3;1;0
2021-09-27 04:00:00;12.78;43.25;4;1;0
2021-09-27 05:00:00;12.78;42.75;5;1;0
2021-09-27 06:00:00;12.22;45.25;6;1;0
2021-09-27 07:00:00;15.0;57.5;7;1;0
2021-09-27 08:00:00;18.33;86.0;8;1;0
2021-09-27 09:00:00;21.11;115.0;9;1;0
2021-09-27 10:00:00;23.33;139.25;10;1;0
2021-09-27 11:00:00;25.56;141.75;11;1;0
2021-09-27 12:00:00;28.33;121.25;12;1;0
2021-09-27 13:00:00;28.33;115.0;13;1;0
2021-09-27 14:00:00;28.33;118.5;14;1;0
2021-09-27 15:00:00;28.89;111.5;15;1;0
2021-09-27 16:00:00;26.67;101.25;16;1;0
2021-09-27 17:00:00;24.44;68.0;17;1;0
2021-09-27 18:00:00;21.67;59.0;18;1;0
2021-09-27 19:00:00;20.0;55.0;19;1;0
2021-09-27 20:00:00;18.33;51.25;20;1;0
2021-09-27 21:00:00;16.67;47.75;21;1;0
2021-09-27 22:00:00;16.11;45.0;22;1;0
2021-09-27 23:00:00;16.11;44.75;23;1;0
2021-09-28 00:00:00;15.56;46.25;0;1;1
2021-09-28 01:00:00;15.0;44.75;1;1;1
2021-09-28 02:00:00;14.44;44.5;2;1;1
2021-09-28 03:00:00;13.89;44.5;3;1;1
2021-09-28 04:00:00;13.89;44.25;4;1;1
2021-09-28 05:00:00;13.33;43.75;5;1;1
2021-09-28 06:00:00;13.33;45.25;6;1;1
2021-09-28 07:00:00;13.89;61.5;7;1;1
2021-09-28 08:00:00;14.44;90.75;8;1;1
2021-09-28 09:00:00;15.0;118.75;9;1;1
2021-09-28 10:00:00;15.0;129.0;10;1;1
2021-09-28 11:00:00;14.44;119.5;11;1;1
2021-09-28 12:00:00;14.44;106.0;12;1;1
2021-09-28 13:00:00;15.0;110.5;13;1;1
2021-09-28 14:00:00;15.0;107.75;14;1;1
2021-09-28 15:00:00;15.56;102.5;15;1;1
2021-09-28 16:00:00;15.0;98.25;16;1;1
2021-09-28 17:00:00;15.0;67.0;17;1;1
2021-09-28 18:00:00;14.44;55.5;18;1;1
2021-09-28 19:00:00;14.44;53.75;19;1;1
2021-09-28 20:00:00;13.89;52.0;20;1;1
2021-09-28 21:00:00;13.33;49.25;21;1;1
2021-09-28 22:00:00;12.78;46.25;22;1;1
2021-09-28 23:00:00;12.78;44.75;23;1;1
2021-09-29 00:00:00;12.78;45.0;0;1;2
2021-09-29 01:00:00;12.78;44.25;1;1;2
2021-09-29 02:00:00;12.78;44.75;2;1;2
2021-09-29 03:00:00;12.78;44.75;3;1;2
2021-09-29 04:00:00;12.78;43.75;4;1;2
2021-09-29 05:00:00;12.78;43.25;5;1;2
2021-09-29 06:00:00;12.78;45.5;6;1;2
2021-09-29 07:00:00;12.78;59.75;7;1;2
2021-09-29 08:00:00;12.78;91.25;8;1;2
2021-09-29 09:00:00;12.78;121.5;9;1;2
2021-09-29 10:00:00;13.33;134.5;10;1;2
2021-09-29 11:00:00;13.89;142.0;11;1;2
2021-09-29 12:00:00;14.44;135.75;12;1;2
2021-09-29 13:00:00;15.0;131.75;13;1;2
2021-09-29 14:00:00;15.56;129.5;14;1;2
2021-09-29 15:00:00;16.11;122.25;15;1;2
2021-09-29 16:00:00;15.56;105.75;16;1;2
2021-09-29 17:00:00;15.0;66.75;17;1;2
2021-09-29 18:00:00;14.44;55.5;18;1;2
2021-09-29 19:00:00;13.89;55.75;19;1;2
2021-09-29 20:00:00;13.89;54.25;20;1;2
2021-09-29 21:00:00;13.33;50.25;21;1;2
2021-09-29 22:00:00;12.22;46.25;22;1;2
2021-09-29 23:00:00;11.67;45.75;23;1;2
2021-09-30 00:00:00;11.11;44.25;0;1;3
2021-09-30 01:00:00;10.56;44.25;1;1;3
2021-09-30 02:00:00;10.0;43.75;2;1;3
2021-09-30 03:00:00;9.44;44.25;3;1;3
2021-09-30 04:00:00;8.89;43.75;4;1;3
2021-09-30 05:00:00;8.33;43.0;5;1;3
2021-09-30 06:00:00;7.78;44.5;6;1;3
2021-09-30 07:00:00;9.44;57.75;7;1;3
2021-09-30 08:00:00;11.11;88.0;8;1;3
2021-09-30 09:00:00;12.78;122.0;9;1;3
2021-09-30 10:00:00;13.89;137.25;10;1;3
2021-09-30 11:00:00;15.56;127.75;11;1;3
2021-09-30 12:00:00;17.22;113.5;12;1;3
2021-09-30 13:00:00;18.33;119.25;13;1;3
2021-09-30 14:00:00;18.89;121.25;14;1;3
2021-09-30 15:00:00;20.0;121.25;15;1;3
2021-09-30 16:00:00;18.33;112.75;16;1;3
2021-09-30 17:00:00;16.11;69.25;17;1;3
2021-09-30 18:00:00;14.44;59.0;18;1;3
2021-09-30 19:00:00;13.33;52.0;19;1;3
2021-09-30 20:00:00;11.67;50.25;20;1;3
2021-09-30 21:00:00;10.56;48.25;21;1;3
2021-09-30 22:00:00;10.0;46.25;22;1;3
2021-09-30 23:00:00;9.44;45.25;23;1;3
2021-10-01 00:00:00;8.89;44.25;0;1;4
2021-10-01 01:00:00;8.33;43.25;1;1;4
2021-10-01 02:00:00;8.33;43.5;2;1;4
2021-10-01 03:00:00;7.78;43.75;3;1;4
2021-10-01 04:00:00;8.33;43.0;4;1;4
2021-10-01 05:00:00;8.33;43.5;5;1;4
2021-10-01 06:00:00;8.89;47.5;6;1;4
2021-10-01 07:00:00;10.0;55.5;7;1;4
2021-10-01 08:00:00;11.11;84.25;8;1;4
2021-10-01 09:00:00;12.22;126.0;9;1;4
2021-10-01 10:00:00;13.33;144.5;10;1;4
2021-10-01 11:00:00;14.44;149.25;11;1;4
2021-10-01 12:00:00;15.56;138.5;12;1;4
2021-10-01 13:00:00;16.11;139.75;13;1;4
2021-10-01 14:00:00;16.11;134.25;14;1;4
2021-10-01 15:00:00;16.67;125.5;15;1;4
2021-10-01 16:00:00;15.56;104.25;16;1;4
2021-10-01 17:00:00;13.89;67.25;17;1;4
2021-10-01 18:00:00;12.78;55.25;18;1;4
2021-10-01 19:00:00;11.67;55.75;19;1;4
2021-10-01 20:00:00;11.11;52.75;20;1;4
2021-10-01 21:00:00;10.0;46.75;21;1;4
2021-10-01 22:00:00;9.44;43.25;22;1;4
2021-10-01 23:00:00;8.33;43.25;23;1;4
2021-10-02 00:00:00;7.78;43.0;0;0;5
2021-10-02 01:00:00;7.22;42.75;1;0;5
2021-10-02 02:00:00;6.67;42.75;2;0;5
2021-10-02 03:00:00;6.67;42.75;3;0;5
2021-10-02 04:00:00;6.11;43.0;4;0;5
2021-10-02 05:00:00;6.11;42.25;5;0;5
2021-10-02 06:00:00;5.56;42.5;6;0;5
2021-10-02 07:00:00;7.22;42.0;7;0;5
2021-10-02 08:00:00;9.44;40.5;8;0;5
2021-10-02 09:00:00;11.11;41.0;9;0;5
2021-10-02 10:00:00;13.33;42.75;10;0;5
2021-10-02 11:00:00;15.0;42.75;11;0;5
2021-10-02 12:00:00;17.22;43.0;12;0;5
2021-10-02 13:00:00;17.78;43.0;13;0;5
2021-10-02 14:00:00;18.33;44.25;14;0;5
2021-10-02 15:00:00;18.89;45.75;15;0;5
2021-10-02 16:00:00;17.22;45.75;16;0;5
2021-10-02 17:00:00;15.56;45.0;17;0;5
2021-10-02 18:00:00;13.89;43.5;18;0;5
2021-10-02 19:00:00;12.22;44.75;19;0;5
2021-10-02 20:00:00;10.56;44.0;20;0;5
2021-10-02 21:00:00;8.89;42.75;21;0;5
2021-10-02 22:00:00;8.33;43.0;22;0;5
2021-10-02 23:00:00;7.78;43.0;23;0;5
2021-10-03 00:00:00;7.78;42.75;0;0;6
2021-10-03 01:00:00;6.67;42.5;1;0;6
2021-10-03 02:00:00;6.11;42.25;2;0;6
2021-10-03 03:00:00;5.0;42.75;3;0;6
2021-10-03 04:00:00;5.0;42.5;4;0;6
2021-10-03 05:00:00;5.0;42.5;5;0;6
2021-10-03 06:00:00;5.0;42.75;6;0;6
2021-10-03 07:00:00;7.78;41.25;7;0;6
2021-10-03 08:00:00;10.0;40.0;8;0;6
2021-10-03 09:00:00;12.78;42.0;9;0;6
2021-10-03 10:00:00;15.0;44.5;10;0;6
2021-10-03 11:00:00;17.78;45.0;11;0;6
2021-10-03 12:00:00;20.56;45.25;12;0;6
2021-10-03 13:00:00;21.11;45.0;13;0;6
2021-10-03 14:00:00;21.67;42.0;14;0;6
2021-10-03 15:00:00;22.22;44.75;15;0;6
2021-10-03 16:00:00;20.0;45.25;16;0;6
2021-10-03 17:00:00;18.33;44.25;17;0;6
2021-10-03 18:00:00;16.11;42.75;18;0;6
2021-10-03 19:00:00;13.89;45.0;19;0;6
2021-10-03 20:00:00;11.67;45.75;20;0;6
2021-10-03 21:00:00;9.44;44.5;21;0;6
2021-10-03 22:00:00;8.89;44.0;22;0;6
2021-10-03 23:00:00;7.78;42.75;23;0;6
2021-10-04 00:00:00;7.22;42.5;0;1;0
2021-10-04 01:00:00;6.67;42.75;1;1;0
2021-10-04 02:00:00;6.11;42.5;2;1;0
2021-10-04 03:00:00;6.11;42.5;3;1;0
2021-10-04 04:00:00;5.56;43.0;4;1;0
2021-10-04 05:00:00;5.0;43.0;5;1;0
2021-10-04 06:00:00;5.0;47.25;6;1;0
2021-10-04 07:00:00;7.78;59.5;7;1;0
2021-10-04 08:00:00;10.56;110.75;8;1;0
2021-10-04 09:00:00;13.33;151.5;9;1;0
2021-10-04 10:00:00;16.67;176.0;10;1;0
2021-10-04 11:00:00;19.44;182.75;11;1;0
2021-10-04 12:00:00;22.78;160.75;12;1;0
2021-10-04 13:00:00;23.33;161.75;13;1;0
2021-10-04 14:00:00;23.89;162.75;14;1;0
2021-10-04 15:00:00;25.0;145.75;15;1;0
2021-10-04 16:00:00;22.22;127.5;16;1;0
2021-10-04 17:00:00;19.44;73.0;17;1;0
2021-10-04 18:00:00;17.22;63.5;18;1;0
2021-10-04 19:00:00;15.0;60.25;19;1;0
2021-10-04 20:00:00;12.78;58.25;20;1;0
2021-10-04 21:00:00;10.56;52.5;21;1;0
2021-10-04 22:00:00;10.0;49.5;22;1;0
2021-10-04 23:00:00;8.89;49.25;23;1;0
2021-10-05 00:00:00;7.78;47.25;0;1;1
2021-10-05 01:00:00;7.22;46.0;1;1;1
2021-10-05 02:00:00;7.22;46.25;2;1;1
2021-10-05 03:00:00;6.67;45.5;3;1;1
2021-10-05 04:00:00;6.11;45.75;4;1;1
2021-10-05 05:00:00;6.11;46.0;5;1;1
2021-10-05 06:00:00;5.56;49.25;6;1;1
2021-10-05 07:00:00;8.33;59.5;7;1;1
2021-10-05 08:00:00;11.11;98.5;8;1;1
2021-10-05 09:00:00;13.33;153.75;9;1;1
2021-10-05 10:00:00;15.56;172.5;10;1;1
2021-10-05 11:00:00;17.78;170.25;11;1;1
2021-10-05 12:00:00;19.44;150.0;12;1;1
2021-10-05 13:00:00;20.0;148.25;13;1;1
2021-10-05 14:00:00;20.0;153.5;14;1;1
2021-10-05 15:00:00;20.56;144.5;15;1;1
2021-10-05 16:00:00;18.89;126.0;16;1;1
2021-10-05 17:00:00;16.67;76.75;17;1;1
2021-10-05 18:00:00;15.0;68.5;18;1;1
2021-10-05 19:00:00;13.33;62.0;19;1;1
2021-10-05 20:00:00;12.22;56.0;20;1;1
2021-10-05 21:00:00;10.56;53.5;21;1;1
2021-10-05 22:00:00;9.44;50.25;22;1;1
2021-10-05 23:00:00;8.33;50.75;23;1;1
2021-10-06 00:00:00;7.78;50.25;0;1;2
2021-10-06 01:00:00;7.78;49.25;1;1;2
2021-10-06 02:00:00;7.78;49.5;2;1;2
2021-10-06 03:00:00;7.78;49.25;3;1;2
2021-10-06 04:00:00;7.78;49.5;4;1;2
2021-10-06 05:00:00;8.33;49.5;5;1;2
2021-10-06 06:00:00;8.33;53.5;6;1;2
2021-10-06 07:00:00;9.44;66.5;7;1;2
2021-10-06 08:00:00;11.11;115.25;8;1;2
2021-10-06 09:00:00;12.22;164.25;9;1;2
2021-10-06 10:00:00;13.89;195.75;10;1;2
2021-10-06 11:00:00;15.56;198.75;11;1;2
2021-10-06 12:00:00;17.22;183.0;12;1;2
2021-10-06 13:00:00;17.78;169.0;13;1;2
2021-10-06 14:00:00;18.89;169.75;14;1;2
2021-10-06 15:00:00;19.44;163.25;15;1;2
2021-10-06 16:00:00;17.78;137.75;16;1;2
2021-10-06 17:00:00;15.56;74.75;17;1;2
2021-10-06 18:00:00;13.33;61.25;18;1;2
2021-10-06 19:00:00;12.22;59.5;19;1;2
2021-10-06 20:00:00;11.11;58.0;20;1;2
2021-10-06 21:00:00;10.56;54.25;21;1;2
2021-10-06 22:00:00;10.0;51.25;22;1;2
2021-10-06 23:00:00;10.0;52.5;23;1;2
2021-10-07 00:00:00;10.0;51.5;0;1;3
2021-10-07 01:00:00;10.0;50.75;1;1;3
2021-10-07 02:00:00;10.0;50.75;2;1;3
2021-10-07 03:00:00;10.0;50.75;3;1;3
2021-10-07 04:00:00;10.0;50.5;4;1;3
2021-10-07 05:00:00;9.44;50.5;5;1;3
2021-10-07 06:00:00;9.44;57.0;6;1;3
2021-10-07 07:00:00;9.44;69.25;7;1;3
2021-10-07 08:00:00;9.44;110.5;8;1;3
2021-10-07 09:00:00;10.0;163.75;9;1;3
2021-10-07 10:00:00;10.0;195.25;10;1;3
2021-10-07 11:00:00;10.0;191.75;11;1;3
2021-10-07 12:00:00;10.56;192.5;12;1;3
2021-10-07 13:00:00;10.56;193.5;13;1;3
2021-10-07 14:00:00;11.11;192.75;14;1;3
2021-10-07 15:00:00;11.67;185.25;15;1;3
2021-10-07 16:00:00;11.67;157.75;16;1;3
2021-10-07 17:00:00;11.67;83.5;17;1;3
2021-10-07 18:00:00;11.67;62.75;18;1;3
2021-10-07 19:00:00;11.11;60.75;19;1;3
2021-10-07 20:00:00;11.11;59.5;20;1;3
2021-10-07 21:00:00;11.11;53.0;21;1;3
2021-10-07 22:00:00;11.11;49.5;22;1;3
2021-10-07 23:00:00;10.56;50.75;23;1;3
2021-10-08 00:00:00;10.56;49.75;0;1;4
2021-10-08 01:00:00;10.56;49.25;1;1;4
2021-10-08 02:00:00;10.56;49.0;2;1;4
2021-10-08 03:00:00;10.56;49.25;3;1;4
2021-10-08 04:00:00;10.0;48.75;4;1;4
2021-10-08 05:00:00;10.0;49.25;5;1;4
2021-10-08 06:00:00;10.0;52.75;6;1;4
2021-10-08 07:00:00;10.0;73.25;7;1;4
2021-10-08 08:00:00;9.44;126.0;8;1;4
2021-10-08 09:00:00;9.44;190.75;9;1;4
2021-10-08 10:00:00;9.44;210.75;10;1;4
2021-10-08 11:00:00;9.44;224.0;11;1;4
2021-10-08 12:00:00;9.44;214.25;12;1;4
2021-10-08 13:00:00;9.44;204.0;13;1;4
2021-10-08 14:00:00;9.44;200.5;14;1;4
2021-10-08 15:00:00;9.44;180.0;15;1;4
2021-10-08 16:00:00;8.89;176.0;16;1;4
2021-10-08 17:00:00;8.33;108.0;17;1;4
2021-10-08 18:00:00;7.78;87.5;18;1;4
2021-10-08 19:00:00;7.22;85.0;19;1;4
2021-10-08 20:00:00;7.22;92.75;20;1;4
2021-10-08 21:00:00;6.67;80.25;21;1;4
2021-10-08 22:00:00;6.67;76.25;22;1;4
2021-10-08 23:00:00;6.11;77.5;23;1;4
2021-10-09 00:00:00;6.11;149.75;0;0;5
2021-10-09 01:00:00;6.11;147.75;1;0;5
2021-10-09 02:00:00;6.11;139.5;2;0;5
2021-10-09 03:00:00;6.11;75.75;3;0;5
2021-10-09 04:00:00;6.11;75.75;4;0;5
2021-10-09 05:00:00;6.11;75.5;5;0;5
2021-10-09 06:00:00;6.11;75.75;6;0;5
2021-10-09 07:00:00;6.11;77.75;7;0;5
2021-10-09 08:00:00;6.11;79.0;8;0;5
2021-10-09 09:00:00;6.11;157.0;9;0;5
2021-10-09 10:00:00;6.67;63.75;10;0;5
2021-10-09 11:00:00;6.67;55.25;11;0;5
2021-10-09 12:00:00;6.67;56.0;12;0;5
2021-10-09 13:00:00;7.22;52.5;13;0;5
2021-10-09 14:00:00;7.22;53.75;14;0;5
2021-10-09 15:00:00;7.22;46.25;15;0;5
2021-10-09 16:00:00;7.22;44.0;16;0;5
2021-10-09 17:00:00;6.67;43.75;17;0;5
2021-10-09 18:00:00;6.67;42.25;18;0;5
2021-10-09 19:00:00;6.67;43.0;19;0;5
2021-10-09 20:00:00;6.11;42.0;20;0;5
2021-10-09 21:00:00;6.11;42.0;21;0;5
2021-10-09 22:00:00;6.11;42.0;22;0;5
2021-10-09 23:00:00;6.67;42.25;23;0;5
2021-10-10 00:00:00;6.67;42.0;0;0;6
2021-10-10 01:00:00;6.67;41.75;1;0;6
2021-10-10 02:00:00;7.22;41.75;2;0;6
2021-10-10 03:00:00;7.22;42.0;3;0;6
2021-10-10 04:00:00;7.22;41.75;4;0;6
2021-10-10 05:00:00;7.22;41.75;5;0;6
2021-10-10 06:00:00;7.78;42.25;6;0;6
2021-10-10 07:00:00;7.78;41.25;7;0;6
2021-10-10 08:00:00;8.33;39.5;8;0;6
2021-10-10 09:00:00;8.33;40.0;9;0;6
2021-10-10 10:00:00;8.89;41.25;10;0;6
2021-10-10 11:00:00;8.89;40.75;11;0;6
2021-10-10 12:00:00;9.44;42.5;12;0;6
2021-10-10 13:00:00;9.44;43.5;13;0;6
2021-10-10 14:00:00;9.44;42.5;14;0;6
2021-10-10 15:00:00;9.44;45.25;15;0;6
2021-10-10 16:00:00;8.89;45.25;16;0;6
2021-10-10 17:00:00;8.89;43.75;17;0;6
2021-10-10 18:00:00;8.89;55.25;18;0;6
2021-10-10 19:00:00;8.89;57.0;19;0;6
2021-10-10 20:00:00;8.89;56.75;20;0;6
2021-10-10 21:00:00;9.44;56.5;21;0;6
2021-10-10 22:00:00;8.89;54.0;22;0;6
2021-10-10 23:00:00;8.89;54.5;23;0;6
2021-10-11 00:00:00;8.89;54.0;0;1;0
2021-10-11 01:00:00;8.89;54.25;1;1;0
2021-10-11 02:00:00;8.89;54.0;2;1;0
2021-10-11 03:00:00;8.33;54.0;3;1;0
2021-10-11 04:00:00;8.33;54.0;4;1;0
2021-10-11 05:00:00;8.33;53.75;5;1;0
2021-10-11 06:00:00;8.33;46.25;6;1;0
2021-10-11 07:00:00;8.33;68.5;7;1;0
2021-10-11 08:00:00;8.33;161.5;8;1;0
2021-10-11 09:00:00;8.33;299.75;9;1;0
2021-10-11 10:00:00;9.44;242.0;10;1;0
2021-10-11 11:00:00;11.11;256.75;11;1;0
2021-10-11 12:00:00;12.22;250.0;12;1;0
2021-10-11 13:00:00;12.22;255.0;13;1;0
2021-10-11 14:00:00;12.22;243.0;14;1;0
2021-10-11 15:00:00;12.22;226.25;15;1;0
2021-10-11 16:00:00;11.67;190.75;16;1;0
2021-10-11 17:00:00;11.11;87.75;17;1;0
2021-10-11 18:00:00;10.56;73.5;18;1;0
2021-10-11 19:00:00;10.0;68.5;19;1;0
2021-10-11 20:00:00;9.44;60.5;20;1;0
2021-10-11 21:00:00;8.89;55.75;21;1;0
2021-10-11 22:00:00;8.89;51.75;22;1;0
2021-10-11 23:00:00;9.44;52.25;23;1;0
2021-10-12 00:00:00;9.44;51.5;0;1;1
2021-10-12 01:00:00;8.89;51.25;1;1;1
2021-10-12 02:00:00;8.89;51.25;2;1;1
2021-10-12 03:00:00;8.89;51.5;3;1;1
2021-10-12 04:00:00;8.89;51.0;4;1;1
2021-10-12 05:00:00;8.33;51.75;5;1;1
2021-10-12 06:00:00;8.33;55.75;6;1;1
2021-10-12 07:00:00;8.33;79.25;7;1;1
2021-10-12 08:00:00;7.78;151.25;8;1;1
2021-10-12 09:00:00;7.78;231.0;9;1;1
2021-10-12 10:00:00;7.78;247.0;10;1;1
2021-10-12 11:00:00;7.78;243.0;11;1;1
2021-10-12 12:00:00;7.78;219.25;12;1;1
2021-10-12 13:00:00;7.22;192.25;13;1;1
2021-10-12 14:00:00;7.22;171.75;14;1;1
2021-10-12 15:00:00;7.22;177.5;15;1;1
2021-10-12 16:00:00;7.22;165.75;16;1;1
2021-10-12 17:00:00;6.67;107.0;17;1;1
2021-10-12 18:00:00;6.67;75.0;18;1;1
2021-10-12 19:00:00;6.11;68.75;19;1;1
2021-10-12 20:00:00;6.11;70.0;20;1;1
2021-10-12 21:00:00;6.11;68.25;21;1;1
2021-10-12 22:00:00;6.11;63.75;22;1;1
2021-10-12 23:00:00;6.11;62.5;23;1;1
2021-10-13 00:00:00;6.67;62.5;0;1;2
2021-10-13 01:00:00;6.11;61.75;1;1;2
2021-10-13 02:00:00;6.11;62.0;2;1;2
2021-10-13 03:00:00;6.11;62.0;3;1;2
2021-10-13 04:00:00;6.11;62.0;4;1;2
2021-10-13 05:00:00;6.11;66.75;5;1;2
2021-10-13 06:00:00;6.11;81.25;6;1;2
2021-10-13 07:00:00;6.11;99.75;7;1;2
2021-10-13 08:00:00;6.67;127.75;8;1;2
2021-10-13 09:00:00;6.67;148.25;9;1;2
2021-10-13 10:00:00;7.22;157.5;10;1;2
2021-10-13 11:00:00;7.78;158.25;11;1;2
2021-10-13 12:00:00;8.33;158.25;12;1;2
2021-10-13 13:00:00;8.89;152.25;13;1;2
2021-10-13 14:00:00;9.44;153.0;14;1;2
2021-10-13 15:00:00;10.0;146.25;15;1;2
2021-10-13 16:00:00;9.44;129.0;16;1;2
2021-10-13 17:00:00;8.89;91.5;17;1;2
2021-10-13 18:00:00;8.33;68.0;18;1;2
2021-10-13 19:00:00;8.33;57.25;19;1;2
2021-10-13 20:00:00;8.33;57.0;20;1;2
2021-10-13 21:00:00;7.78;54.5;21;1;2
2021-10-13 22:00:00;7.22;51.25;22;1;2
2021-10-13 23:00:00;6.67;51.25;23;1;2
2021-10-14 00:00:00;6.11;50.75;0;1;3
